0.234	0.628586653154695
0.235	0.628967460158229
0.236	0.629344458679623
0.237	0.629717686828424
0.238	0.630087182331602
0.239	0.63045298253746
0.24	0.630815124419509
0.241	0.631173644580292
0.242	0.631528579255168
0.243	0.631879964316055
0.244	0.632227835275127
0.245	0.632572227288474
0.246	0.632913175159722
0.247	0.633250713343609
0.248	0.633584875949528
0.249	0.633915696745027
0.25	0.634243209159271
0.251	0.634567446286471
0.252	0.634888440889272
0.253	0.635206225402104
0.254	0.635520831934505
0.255	0.635832292274397
0.256	0.636140637891335
0.257	0.636445899939723
0.258	0.636748109261989
0.259	0.637047296391733
0.26	0.637343491556837
0.261	0.637636724682549
0.262	0.637927025394527
0.263	0.638214423021857
0.264	0.638498946600038
0.265	0.638780624873932
0.266	0.639059486300694
0.267	0.639335559052658
0.268	0.639608871020204
0.269	0.639879449814591
0.27	0.640147322770758
0.271	0.640412516950105
0.272	0.640675059143235
0.273	0.640934975872676
0.274	0.64119229339557
0.275	0.641447037706338
0.276	0.641699234539315
0.277	0.641948909371359
0.278	0.642196087424437
0.279	0.642440793668177
0.28	0.6426830528224
0.281	0.642922889359627
0.282	0.643160327507554
0.283	0.643395391251511
0.284	0.643628104336886
0.285	0.643858490271534
0.286	0.644086572328154
0.287	0.644312373546649
0.288	0.644535916736451
0.289	0.64475722447884
0.29	0.644976319129219
0.291	0.645193222819385
0.292	0.645407957459761
0.293	0.64562054474162
0.294	0.645831006139272
0.295	0.646039362912244
0.296	0.646245636107425
0.297	0.646449846561195
0.298	0.646652014901537
0.299	0.646852161550118
0.3	0.647050306724358
0.301	0.64724647043947
0.302	0.647440672510491
0.303	0.647632932554276
0.304	0.64782326999149
0.305	0.648011704048566
0.306	0.648198253759652
0.307	0.648382937968533
0.308	0.648565775330537
0.309	0.648746784314419
0.31	0.648925983204231
0.311	0.649103390101168
0.312	0.649279022925396
0.313	0.649452899417868
0.314	0.649625037142111
0.315	0.649795453486007
0.316	0.649964165663545
0.317	0.650131190716564
0.318	0.650296545516473
0.319	0.650460246765958
0.32	0.65062231100067
0.321	0.650782754590892
0.322	0.650941593743198
0.323	0.651098844502089
0.324	0.651254522751611
0.325	0.651408644216965
0.326	0.651561224466094
0.327	0.651712278911253
0.328	0.651861822810572
0.329	0.652009871269591
0.33	0.652156439242793
0.331	0.652301541535109
0.332	0.652445192803417
0.333	0.652587407558023
0.334	0.652728200164124
0.335	0.652867584843263
0.336	0.653005575674764
0.337	0.653142186597154
0.338	0.653277431409571
0.339	0.653411323773162
0.34	0.653543877212455
0.341	0.653675105116734
0.342	0.653805020741385
0.343	0.653933637209241
0.344	0.654060967511903
0.345	0.654187024511052
0.346	0.654311820939754
0.347	0.65443536940374
0.348	0.654557682382684
0.349	0.654678772231459
0.35	0.65479865118139
0.351	0.654917331341487
0.352	0.655034824699668
0.353	0.655151143123972
0.354	0.655266298363755
0.355	0.655380302050878
0.356	0.655493165700885
0.357	0.655604900714161
0.358	0.655715518377086
0.359	0.655825029863179
0.36	0.655933446234219
0.361	0.656040778441368
0.362	0.656147037326276
0.363	0.656252233622176
0.364	0.656356377954967
0.365	0.65645948084429
0.366	0.656561552704586
0.367	0.656662603846156
0.368	0.656762644476193
0.369	0.656861684699819
0.37	0.656959734521106
0.371	0.657056803844083
0.372	0.657152902473739
0.373	0.657248040117013
0.374	0.657342226383773
0.375	0.65743547078779
0.376	0.657527782747695
0.377	0.657619171587934
0.378	0.657709646539708
0.379	0.657799216741905
0.38	0.657887891242025
0.381	0.657975678997091
0.382	0.658062588874557
0.383	0.658148629653202
0.384	0.658233810024017
0.385	0.658318138591083
0.386	0.658401623872441
0.387	0.658484274300948
0.388	0.658566098225137
0.389	0.658647103910052
0.39	0.658727299538087
0.391	0.658806693209814
0.392	0.658885292944798
0.393	0.658963106682407
0.394	0.659040142282616
0.395	0.659116407526801
0.396	0.659191910118523
0.397	0.659266657684309
0.398	0.659340657774419
0.399	0.659413917863611
0.4	0.659486445351894
0.401	0.65955824756528
0.402	0.659629331756517
0.403	0.659699705105828
0.404	0.659769374721634
0.405	0.65983834764127
0.406	0.659906630831699
0.407	0.659974231190212
0.408	0.660041155545131
0.409	0.660107410656491
0.41	0.660173003216729
0.411	0.660237939851357
0.412	0.66030222711963
0.413	0.660365871515214
0.414	0.660428879466834
0.415	0.660491257338933
0.416	0.660553011432304
0.417	0.660614147984736
0.418	0.660674673171638
0.419	0.660734593106667
0.42	0.66079391384234
0.421	0.660852641370652
0.422	0.660910781623677
0.423	0.660968340474168
0.424	0.66102532373615
0.425	0.66108173716551
0.426	0.661137586460572
0.427	0.66119287726268
0.428	0.661247615156765
0.429	0.661301805671906
0.43	0.661355454281893
0.431	0.661408566405778
0.432	0.661461147408422
0.433	0.661513202601037
0.434	0.661564737241724
0.435	0.661615756536002
0.436	0.661666265637336
0.437	0.661716269647655
0.438	0.661765773617869
0.439	0.66181478254838
0.44	0.661863301389584
0.441	0.661911335042375
0.442	0.661958888358637
0.443	0.662005966141735
0.444	0.662052573147001
0.445	0.662098714082213
0.446	0.662144393608072
0.447	0.662189616338672
0.448	0.662234386841965
0.449	0.662278709640224
0.45	0.6623225892105
0.451	0.662366029985072
0.452	0.662409036351898
0.453	0.662451612655056
0.454	0.662493763195181
0.455	0.662535492229904
0.456	0.662576803974279
0.457	0.662617702601211
0.458	0.662658192241872
0.459	0.662698276986127
0.46	0.662737960882938
0.461	0.662777247940782
0.462	0.662816142128046
0.463	0.662854647373437
0.464	0.662892767566374
0.465	0.662930506557382
0.466	0.662967868158479
0.467	0.663004856143565
0.468	0.6630414742488
0.469	0.663077726172982
0.47	0.663113615577922
0.471	0.663149146088813
0.472	0.663184321294594
0.473	0.663219144748318
0.474	0.663253619967504
0.475	0.663287750434498
0.476	0.663321539596822
0.477	0.663354990867522
0.478	0.663388107625516
0.479	0.663420893215929
0.48	0.663453350950438
0.481	0.663485484107602
0.482	0.663517295933195
0.483	0.663548789640531
0.484	0.663579968410793
0.485	0.663610835393353
0.486	0.663641393706088
0.487	0.663671646435695
0.488	0.663701596638006
0.489	0.663731247338293
0.49	0.663760601531578
0.491	0.66378966218293
0.492	0.663818432227768
0.493	0.663846914572158
0.494	0.663875112093104
0.495	0.66390302763884
0.496	0.663930664029119
0.497	0.663958024055495
0.498	0.663985110481607
0.499	0.664011926043458
0.5	0.664038473449691
0.501	0.664064755381861
0.502	0.66409077449471
0.503	0.66411653341643
0.504	0.664142034748933
0.505	0.66416728106811
0.506	0.664192274924096
0.507	0.664217018841522
0.508	0.664241515319774
0.509	0.664265766833243
0.51	0.664289775831578
0.511	0.664313544739929
0.512	0.664337075959197
0.513	0.664360371866271
0.514	0.664383434814276
0.515	0.6644062671328
0.516	0.664428871128139
0.517	0.664451249083524
0.518	0.664473403259356
0.519	0.664495335893429
0.52	0.664517049201161
0.521	0.664538545375817
0.522	0.664559826588725
0.523	0.664580894989505
0.524	0.664601752706277
0.525	0.664622401845881
0.526	0.664642844494089
0.527	0.664663082715815
0.528	0.664683118555323
0.529	0.664702954036437
0.53	0.664722591162739
0.531	0.664742031917779
0.532	0.664761278265268
0.533	0.664780332149282
0.534	0.664799195494455
0.535	0.664817870206178
0.536	0.664836358170783
0.537	0.664854661255741
0.538	0.664872781309851
0.539	0.664890720163419
0.54	0.664908479628451
0.541	0.664926061498834
0.542	0.664943467550512
0.543	0.664960699541674
0.544	0.664977759212924
0.545	0.664994648287461
0.546	0.665011368471253
0.547	0.665027921453207
0.548	0.665044308905342
0.549	0.665060532482955
0.55	0.665076593824792
0.551	0.665092494553211
0.552	0.665108236274346
0.553	0.665123820578269
0.554	0.665139249039153
0.555	0.665154523215428
0.556	0.66516964464994
0.557	0.665184614870108
0.558	0.665199435388073
0.559	0.665214107700859
0.56	0.665228633290517
0.561	0.665243013624279
0.562	0.665257250154703
0.563	0.665271344319823
0.564	0.665285297543291
0.565	0.665299111234525
0.566	0.665312786788846
0.567	0.665326325587624
0.568	0.665339728998415
0.569	0.665352998375097
0.57	0.665366135058013
0.571	0.6653791403741
0.572	0.665392015637025
0.573	0.665404762147322
0.574	0.665417381192515
0.575	0.665429874047257
0.576	0.665442241973451
0.577	0.665454486220383
0.578	0.665466608024846
0.579	0.665478608611264
0.58	0.665490489191818
0.581	0.665502250966566
0.582	0.665513895123567
0.583	0.665525422838999
0.584	0.665536835277275
0.585	0.665548133591169
0.586	0.665559318921924
0.587	0.665570392399371
0.588	0.665581355142044
0.589	0.665592208257291
0.59	0.665602952841384
0.591	0.665613589979637
0.592	0.665624120746508
0.593	0.665634546205709
0.594	0.665644867410319
0.595	0.665655085402882
0.596	0.66566520121552
0.597	0.665675215870031
0.598	0.665685130377998
0.599	0.665694945740884
0.6	0.665704662950142
0.601	0.665714282987308
0.602	0.665723806824101
0.603	0.665733235422527
0.604	0.665742569734968
0.605	0.665751810704285
0.606	0.665760959263909
0.607	0.665770016337937
0.608	0.665778982841224
0.609	0.665787859679478
0.61	0.66579664774935
0.611	0.665805347938523
0.612	0.665813961125805
0.613	0.665822488181213
0.614	0.665830929966068
0.615	0.665839287333074
0.616	0.66584756112641
0.617	0.665855752181812
0.618	0.665863861326661
0.619	0.665871889380061
0.62	0.665879837152927
0.621	0.665887705448064
0.622	0.66589549506025
0.623	0.665903206776314
0.624	0.665910841375218
0.625	0.665918399628133
0.626	0.665925882298518
0.627	0.665933290142199
0.628	0.665940623907444
0.629	0.665947884335036
0.63	0.665955072158353
0.631	0.665962188103436
0.632	0.665969232889068
0.633	0.665976207226844
0.634	0.665983111821242
0.635	0.665989947369697
0.636	0.665996714562666
0.637	0.666003414083706
0.638	0.666010046609536
0.639	0.666016612810107
0.64	0.666023113348673
0.641	0.666029548881853
0.642	0.666035920059701
0.643	0.666042227525771
0.644	0.66604847191718
0.645	0.666054653864674
0.646	0.666060773992694
0.647	0.666066832919434
0.648	0.666072831256906
0.649	0.666078769611004
0.65	0.666084648581561
0.651	0.666090468762412
0.652	0.666096230741454
0.653	0.666101935100706
0.654	0.666107582416366
0.655	0.666113173258869
0.656	0.666118708192947
0.657	0.666124187777684
0.658	0.666129612566574
0.659	0.666134983107575
0.66	0.666140299943166
0.661	0.666145563610401
0.662	0.666150774640963
0.663	0.66615593356122
0.664	0.666161040892275
0.665	0.666166097150019
0.666	0.666171102845185
0.667	0.6661760584834
0.668	0.666180964565233
0.669	0.666185821586247
0.67	0.666190630037051
0.671	0.666195390403348
0.672	0.666200103165981
0.673	0.666204768800987
0.674	0.666209387779644
0.675	0.666213960568514
0.676	0.666218487629496
0.677	0.666222969419868
0.678	0.666227406392336
0.679	0.666231798995079
0.68	0.666236147671795
0.681	0.666240452861744
0.682	0.666244714999793
0.683	0.666248934516462
0.684	0.666253111837964
0.685	0.666257247386251
0.686	0.666261341579055
0.687	0.666265394829931
0.688	0.666269407548298
0.689	0.666273380139482
0.69	0.666277313004754
0.691	0.666281206541373
0.692	0.666285061142626
0.693	0.666288877197866
0.694	0.666292655092554
0.695	0.666296395208296
0.696	0.666300097922879
0.697	0.666303763610317
0.698	0.666307392640881
0.699	0.666310985381138
0.7	0.666314542193994
0.701	0.666318063438721
0.702	0.666321549471
0.703	0.666325000642957
0.704	0.666328417303194
0.705	0.666331799796829
0.706	0.666335148465527
0.707	0.666338463647538
0.708	0.66634174567773
0.709	0.666344994887619
0.71	0.666348211605409
0.711	0.666351396156022
0.712	0.666354548861128
0.713	0.666357670039184
0.714	0.666360760005459
0.715	0.666363819072071
0.716	0.666366847548017
0.717	0.666369845739203
0.718	0.666372813948478
0.719	0.66637575247566
0.72	0.66637866161757
0.721	0.666381541668061
0.722	0.666384392918047
0.723	0.666387215655533
0.724	0.666390010165644
0.725	0.666392776730655
0.726	0.666395515630015
0.727	0.666398227140381
0.728	0.666400911535644
0.729	0.666403569086954
0.73	0.666406200062751
0.731	0.666408804728791
0.732	0.666411383348169
0.733	0.666413936181354
0.734	0.666416463486207
0.735	0.666418965518012
0.736	0.666421442529498
0.737	0.66642389477087
0.738	0.666426322489828
0.739	0.666428725931597
0.74	0.666431105338947
0.741	0.666433460952224
0.742	0.666435793009369
0.743	0.666438101745942
0.744	0.666440387395149
0.745	0.666442650187864
0.746	0.666444890352652
0.747	0.666447108115792
0.748	0.666449303701301
0.749	0.666451477330955
0.75	0.666453629224312
0.751	0.666455759598735
0.752	0.666457868669415
0.753	0.666459956649387
0.754	0.66646202374956
0.755	0.666464070178731
0.756	0.666466096143611
0.757	0.666468101848841
0.758	0.66647008749702
0.759	0.666472053288716
0.76	0.666473999422495
0.761	0.666475926094937
0.762	0.666477833500654
0.763	0.666479721832315
0.764	0.666481591280658
0.765	0.666483442034518
0.766	0.66648527428084
0.767	0.666487088204698
0.768	0.666488883989318
0.769	0.666490661816091
0.77	0.666492421864597
0.771	0.666494164312618
0.772	0.666495889336158
0.773	0.666497597109463
0.774	0.666499287805035
0.775	0.666500961593652
0.776	0.666502618644382
0.777	0.666504259124605
0.778	0.666505883200025
0.779	0.666507491034692
0.78	0.666509082791011
0.781	0.666510658629768
0.782	0.666512218710137
0.783	0.666513763189702
0.784	0.666515292224472
0.785	0.666516805968894
0.786	0.666518304575871
0.787	0.66651978819678
0.788	0.666521256981478
0.789	0.66652271107833
0.79	0.666524150634214
0.791	0.666525575794538
0.792	0.666526986703259
0.793	0.666528383502893
0.794	0.666529766334531
0.795	0.666531135337853
0.796	0.666532490651141
0.797	0.666533832411296
0.798	0.66653516075385
0.799	0.666536475812978
0.8	0.666537777721515
0.801	0.666539066610966
0.802	0.666540342611523
0.803	0.666541605852075
0.804	0.666542856460221
0.805	0.666544094562285
0.806	0.666545320283329
0.807	0.666546533747162
0.808	0.666547735076358
0.809	0.666548924392261
0.81	0.666550101815005
0.811	0.666551267463521
0.812	0.666552421455553
0.813	0.666553563907664
0.814	0.666554694935254
0.815	0.666555814652568
0.816	0.666556923172709
0.817	0.666558020607649
0.818	0.666559107068239
0.819	0.666560182664223
0.82	0.666561247504247
0.821	0.666562301695872
0.822	0.66656334534558
0.823	0.66656437855879
0.824	0.666565401439869
0.825	0.666566414092137
0.826	0.666567416617882
0.827	0.66656840911837
0.828	0.666569391693853
0.829	0.666570364443582
0.83	0.666571327465812
0.831	0.666572280857821
0.832	0.666573224715909
0.833	0.666574159135417
0.834	0.666575084210729
0.835	0.666576000035289
0.836	0.666576906701603
0.837	0.666577804301253
0.838	0.666578692924908
0.839	0.666579572662325
0.84	0.666580443602369
0.841	0.666581305833011
0.842	0.666582159441348
0.843	0.666583004513601
0.844	0.666583841135132
0.845	0.666584669390447
0.846	0.666585489363209
0.847	0.666586301136244
0.848	0.666587104791548
0.849	0.666587900410299
0.85	0.666588688072863
0.851	0.666589467858801
0.852	0.66659023984688
0.853	0.666591004115078
0.854	0.666591760740593
0.855	0.666592509799854
0.856	0.666593251368522
0.857	0.666593985521504
0.858	0.666594712332955
0.859	0.666595431876293
0.86	0.666596144224196
0.861	0.666596849448621
0.862	0.666597547620801
0.863	0.66659823881126
0.864	0.666598923089814
0.865	0.666599600525583
0.866	0.666600271186994
0.867	0.66660093514179
0.868	0.666601592457039
0.869	0.666602243199135
0.87	0.666602887433811
0.871	0.666603525226139
0.872	0.666604156640544
0.873	0.666604781740806
0.874	0.666605400590064
0.875	0.66660601325083
0.876	0.666606619784989
0.877	0.666607220253805
0.878	0.666607814717934
0.879	0.666608403237421
0.88	0.666608985871714
0.881	0.666609562679663
0.882	0.666610133719533
0.883	0.666610699049005
0.884	0.666611258725181
0.885	0.666611812804596
0.886	0.666612361343217
0.887	0.666612904396451
0.888	0.666613442019153
0.889	0.666613974265629
0.89	0.666614501189639
0.891	0.666615022844409
0.892	0.666615539282632
0.893	0.666616050556472
0.894	0.666616556717574
0.895	0.666617057817065
0.896	0.666617553905561
0.897	0.666618045033172
0.898	0.666618531249507
0.899	0.666619012603679
0.9	0.666619489144309
0.901	0.666619960919532
0.902	0.666620427977004
0.903	0.6666208903639
0.904	0.666621348126928
0.905	0.666621801312325
0.906	0.666622249965869
0.907	0.666622694132877
0.908	0.666623133858215
0.909	0.666623569186299
0.91	0.666624000161103
0.911	0.666624426826158
0.912	0.666624849224563
0.913	0.666625267398984
0.914	0.666625681391661
0.915	0.666626091244411
0.916	0.666626496998634
0.917	0.666626898695314
0.918	0.666627296375028
0.919	0.666627690077944
0.92	0.666628079843831
0.921	0.66662846571206
0.922	0.666628847721606
0.923	0.666629225911056
0.924	0.666629600318612
0.925	0.666629970982093
0.926	0.666630337938939
0.927	0.666630701226216
0.928	0.66663106088062
0.929	0.666631416938481
0.93	0.666631769435763
0.931	0.666632118408072
0.932	0.666632463890658
0.933	0.666632805918418
0.934	0.6666331445259
0.935	0.666633479747308
0.936	0.666633811616502
0.937	0.666634140167003
0.938	0.666634465432
0.939	0.666634787444347
0.94	0.66663510623657
0.941	0.666635421840871
0.942	0.666635734289129
0.943	0.666636043612904
0.944	0.666636349843442
0.945	0.666636653011674
0.946	0.666636953148224
0.947	0.666637250283408
0.948	0.666637544447241
0.949	0.666637835669435
0.95	0.666638123979407
0.951	0.66663840940628
0.952	0.666638691978884
0.953	0.666638971725762
0.954	0.666639248675171
0.955	0.666639522855086
0.956	0.666639794293202
0.957	0.666640063016936
0.958	0.666640329053433
0.959	0.666640592429566
0.96	0.666640853171937
0.961	0.666641111306884
0.962	0.666641366860482
0.963	0.666641619858544
0.964	0.666641870326625
0.965	0.666642118290026
0.966	0.666642363773792
0.967	0.666642606802721
0.968	0.66664284740136
0.969	0.666643085594013
0.97	0.66664332140474
0.971	0.666643554857359
0.972	0.666643785975452
0.973	0.666644014782364
0.974	0.666644241301207
0.975	0.666644465554862
0.976	0.66664468756598
0.977	0.666644907356987
0.978	0.666645124950084
0.979	0.66664534036725
0.98	0.666645553630244
0.981	0.666645764760608
0.982	0.666645973779668
0.983	0.666646180708538
0.984	0.66664638556812
0.985	0.666646588379105
0.986	0.666646789161981
0.987	0.666646987937028
0.988	0.666647184724324
0.989	0.666647379543748
0.99	0.666647572414977
0.991	0.666647763357494
0.992	0.666647952390585
0.993	0.666648139533346
0.994	0.666648324804679
0.995	0.666648508223299
0.996	0.666648689807733
0.997	0.666648869576322
0.998	0.666649047547226
0.999	0.66664922373842
1	0.666649398167703
1.001	0.666649570852692
1.002	0.666649741810832
1.003	0.66664991105939
1.004	0.666650078615463
1.005	0.666650244495975
1.006	0.666650408717682
1.007	0.666650571297172
1.008	0.666650732250867
1.009	0.666650891595025
1.01	0.666651049345741
1.011	0.66665120551895
1.012	0.666651360130428
1.013	0.66665151319579
1.014	0.666651664730499
1.015	0.66665181474986
1.016	0.666651963269028
1.017	0.666652110303005
1.018	0.666652255866642
1.019	0.666652399974642
1.02	0.666652542641562
1.021	0.666652683881813
1.022	0.666652823709662
1.023	0.666652962139231
1.024	0.666653099184506
1.025	0.666653234859327
1.026	0.666653369177401
1.027	0.666653502152294
1.028	0.666653633797437
1.029	0.66665376412613
1.03	0.666653893151535
1.031	0.666654020886686
1.032	0.666654147344486
1.033	0.666654272537708
1.034	0.666654396478997
1.035	0.666654519180874
1.036	0.666654640655732
1.037	0.666654760915841
1.038	0.66665487997335
1.039	0.666654997840283
1.04	0.666655114528547
1.041	0.666655230049928
1.042	0.666655344416095
1.043	0.666655457638601
1.044	0.666655569728882
1.045	0.666655680698259
1.046	0.666655790557943
1.047	0.666655899319031
1.048	0.666656006992507
1.049	0.666656113589249
1.05	0.666656219120023
1.051	0.666656323595489
1.052	0.666656427026201
1.053	0.666656529422606
1.054	0.666656630795046
1.055	0.666656731153763
1.056	0.666656830508892
1.057	0.66665692887047
1.058	0.666657026248431
1.059	0.666657122652614
1.06	0.666657218092754
1.061	0.666657312578493
1.062	0.666657406119375
1.063	0.666657498724848
1.064	0.666657590404266
1.065	0.66665768116689
1.066	0.666657771021888
1.067	0.666657859978336
1.068	0.666657948045219
1.069	0.666658035231433
1.07	0.666658121545786
1.071	0.666658206996995
1.072	0.666658291593691
1.073	0.666658375344421
1.074	0.666658458257644
1.075	0.666658540341734
1.076	0.666658621604983
1.077	0.6666587020556
1.078	0.666658781701711
1.079	0.66665886055136
1.08	0.666658938612513
1.081	0.666659015893055
1.082	0.666659092400791
1.083	0.66665916814345
1.084	0.666659243128682
1.085	0.666659317364062
1.086	0.666659390857088
1.087	0.666659463615183
1.088	0.666659535645698
1.089	0.666659606955908
1.09	0.666659677553016
1.091	0.666659747444152
1.092	0.666659816636377
1.093	0.66665988513668
1.094	0.66665995295198
1.095	0.666660020089127
1.096	0.666660086554902
1.097	0.66666015235602
1.098	0.666660217499126
1.099	0.666660281990802
1.1	0.66666034583756
1.101	0.666660409045851
1.102	0.66666047162206
1.103	0.666660533572506
1.104	0.666660594903447
1.105	0.666660655621079
1.106	0.666660715731535
1.107	0.666660775240887
1.108	0.666660834155145
1.109	0.66666089248026
1.11	0.666660950222124
1.111	0.666661007386569
1.112	0.66666106397937
1.113	0.666661120006243
1.114	0.666661175472848
1.115	0.666661230384786
1.116	0.666661284747605
1.117	0.666661338566795
1.118	0.666661391847794
1.119	0.666661444595983
1.12	0.666661496816689
1.121	0.666661548515189
1.122	0.666661599696704
1.123	0.666661650366403
1.124	0.666661700529406
1.125	0.666661750190779
1.126	0.666661799355538
1.127	0.666661848028649
1.128	0.666661896215029
1.129	0.666661943919545
1.13	0.666661991147017
1.131	0.666662037902213
1.132	0.666662084189858
1.133	0.666662130014626
1.134	0.666662175381146
1.135	0.666662220294001
1.136	0.666662264757728
1.137	0.666662308776817
1.138	0.666662352355716
1.139	0.666662395498825
1.14	0.666662438210504
1.141	0.666662480495065
1.142	0.666662522356782
1.143	0.66666256379988
1.144	0.666662604828548
1.145	0.666662645446929
1.146	0.666662685659127
1.147	0.666662725469202
1.148	0.666662764881177
1.149	0.666662803899032
1.15	0.666662842526708
1.151	0.666662880768108
1.152	0.666662918627093
1.153	0.666662956107489
1.154	0.666662993213081
1.155	0.666663029947617
1.156	0.666663066314807
1.157	0.666663102318326
1.158	0.666663137961809
1.159	0.666663173248858
1.16	0.666663208183036
1.161	0.666663242767872
1.162	0.66666327700686
1.163	0.666663310903458
1.164	0.66666334446109
1.165	0.666663377683146
1.166	0.666663410572981
1.167	0.666663443133918
